2015-02-20T23:46:53.000Z,1
2015-02-20T23:46:54.000Z,1
2015-02-20T23:46:58.000Z,1
2015-02-20T23:47:00.000Z,1
2015-02-20T23:47:01.000Z,1
2015-02-20T23:47:02.000Z,2
2015-02-20T23:47:03.000Z,1
2015-02-20T23:47:04.000Z,1
2015-02-20T23:47:12.000Z,2
2015-02-20T23:47:17.000Z,1
2015-02-20T23:47:40.000Z,1
2015-02-20T23:47:53.000Z,2
2015-02-20T23:47:54.000Z,1
2015-02-20T23:47:59.000Z,1
2015-02-20T23:48:00.000Z,1
2015-02-20T23:48:06.000Z,1
2015-02-20T23:48:13.000Z,1
2015-02-20T23:48:22.000Z,1
2015-02-20T23:48:23.000Z,1
2015-02-20T23:48:27.000Z,1
2015-02-20T23:48:35.000Z,3
2015-02-20T23:48:36.000Z,1
2015-02-20T23:48:38.000Z,1
2015-02-20T23:48:40.000Z,1
2015-02-20T23:48:44.000Z,1
2015-02-20T23:48:46.000Z,1
2015-02-20T23:48:47.000Z,1
2015-02-20T23:48:52.000Z,1
2015-02-20T23:48:58.000Z,1
2015-02-20T23:49:06.000Z,2
2015-02-20T23:49:07.000Z,1
2015-02-20T23:49:12.000Z,1
2015-02-20T23:49:17.000Z,1
2015-02-20T23:49:19.000Z,1
2015-02-20T23:49:28.000Z,3
2015-02-20T23:49:32.000Z,1
2015-02-20T23:49:35.000Z,1
2015-02-20T23:49:38.000Z,1
2015-02-20T23:49:48.000Z,1
2015-02-20T23:49:56.000Z,2
2015-02-20T23:50:01.000Z,1
2015-02-20T23:50:07.000Z,1
2015-02-20T23:50:12.000Z,1
2015-02-20T23:50:13.000Z,1
2015-02-20T23:50:14.000Z,1
2015-02-20T23:50:16.000Z,1
2015-02-20T23:50:21.000Z,1
2015-02-20T23:50:25.000Z,1
2015-02-20T23:50:26.000Z,2
2015-02-20T23:50:31.000Z,2
2015-02-20T23:50:33.000Z,1
2015-02-20T23:50:37.000Z,1
2015-02-20T23:50:48.000Z,1
2015-02-20T23:50:58.000Z,2
2015-02-20T23:50:59.000Z,2
2015-02-20T23:51:03.000Z,4
2015-02-20T23:51:04.000Z,2
2015-02-20T23:51:06.000Z,2
2015-02-20T23:51:08.000Z,2
2015-02-20T23:51:15.000Z,2
2015-02-20T23:51:17.000Z,2
2015-02-20T23:51:18.000Z,2
2015-02-20T23:51:20.000Z,2
2015-02-20T23:51:23.000Z,1
2015-02-20T23:51:24.000Z,2
2015-02-20T23:51:26.000Z,4
2015-02-20T23:51:28.000Z,2
2015-02-20T23:51:32.000Z,1
2015-02-20T23:51:37.000Z,2
2015-02-20T23:51:39.000Z,2
2015-02-20T23:51:40.000Z,2
2015-02-20T23:51:44.000Z,4
2015-02-20T23:51:45.000Z,2
2015-02-20T23:51:47.000Z,2
2015-02-20T23:51:49.000Z,2
2015-02-20T23:51:52.000Z,4
2015-02-20T23:51:54.000Z,2
2015-02-20T23:52:03.000Z,2
2015-02-20T23:52:07.000Z,2
2015-02-20T23:52:08.000Z,2
2015-02-20T23:52:09.000Z,4
2015-02-20T23:52:13.000Z,2
2015-02-20T23:52:14.000Z,2
2015-02-20T23:52:17.000Z,2
2015-02-20T23:52:22.000Z,2
2015-02-20T23:52:27.000Z,2
2015-02-20T23:52:28.000Z,2
2015-02-20T23:52:30.000Z,2
2015-02-20T23:52:31.000Z,2
2015-02-20T23:52:32.000Z,2
2015-02-20T23:52:46.000Z,2
2015-02-20T23:52:50.000Z,2
2015-02-20T23:52:51.000Z,2
2015-02-20T23:52:53.000Z,2
2015-02-20T23:52:56.000Z,2
2015-02-20T23:52:57.000Z,2
2015-02-20T23:53:09.000Z,2
2015-02-20T23:53:10.000Z,2
2015-02-20T23:53:14.000Z,2
2015-02-20T23:53:25.000Z,2
2015-02-20T23:53:27.000Z,2
2015-02-20T23:53:29.000Z,2
2015-02-20T23:53:34.000Z,4
2015-02-20T23:53:36.000Z,2
2015-02-20T23:53:40.000Z,3
2015-02-20T23:53:48.000Z,2
2015-02-20T23:53:51.000Z,2
2015-02-20T23:54:09.000Z,2
2015-02-20T23:54:11.000Z,2
2015-02-20T23:54:12.000Z,2
2015-02-20T23:54:16.000Z,2
2015-02-20T23:54:19.000Z,2
2015-02-20T23:54:28.000Z,2
2015-02-20T23:54:32.000Z,2
2015-02-20T23:54:37.000Z,2
2015-02-20T23:54:38.000Z,2
2015-02-20T23:54:41.000Z,2
2015-02-20T23:54:45.000Z,2
2015-02-20T23:54:46.000Z,2
2015-02-20T23:54:48.000Z,2
2015-02-20T23:54:57.000Z,2
2015-02-20T23:55:04.000Z,2
2015-02-20T23:55:07.000Z,4
2015-02-20T23:55:15.000Z,2
2015-02-20T23:55:20.000Z,4
2015-02-20T23:55:21.000Z,2
2015-02-20T23:55:28.000Z,2
2015-02-20T23:55:32.000Z,2
2015-02-20T23:55:34.000Z,2
2015-02-20T23:55:36.000Z,4
2015-02-20T23:55:38.000Z,2
2015-02-20T23:55:44.000Z,2
2015-02-20T23:55:46.000Z,2
2015-02-20T23:55:48.000Z,2
2015-02-20T23:55:51.000Z,2
2015-02-20T23:55:55.000Z,2
2015-02-20T23:55:56.000Z,2
2015-02-20T23:56:08.000Z,2
2015-02-20T23:56:09.000Z,2
2015-02-20T23:56:14.000Z,2
2015-02-20T23:56:31.000Z,2
2015-02-20T23:56:38.000Z,2
2015-02-20T23:56:48.000Z,2
2015-02-20T23:56:49.000Z,2
2015-02-20T23:56:57.000Z,1
2015-02-20T23:57:03.000Z,2
2015-02-20T23:57:12.000Z,2
2015-02-20T23:57:18.000Z,2
2015-02-20T23:57:19.000Z,2
2015-02-20T23:57:23.000Z,2
2015-02-20T23:57:32.000Z,2
2015-02-20T23:57:52.000Z,18
2015-02-20T23:57:56.000Z,2
2015-02-20T23:57:59.000Z,4
2015-02-20T23:58:06.000Z,2
2015-02-20T23:58:11.000Z,2
2015-02-20T23:58:12.000Z,2
2015-02-20T23:58:22.000Z,2
2015-02-20T23:58:24.000Z,2
2015-02-20T23:58:26.000Z,2
2015-02-20T23:58:29.000Z,2
2015-02-20T23:58:31.000Z,2
2015-02-20T23:58:39.000Z,2
2015-02-20T23:58:41.000Z,2
2015-02-20T23:58:48.000Z,2
2015-02-20T23:58:54.000Z,1
2015-02-20T23:58:58.000Z,2
2015-02-20T23:59:03.000Z,2
2015-02-20T23:59:04.000Z,2
2015-02-20T23:59:12.000Z,2
2015-02-20T23:59:15.000Z,2
2015-02-20T23:59:25.000Z,2
2015-02-20T23:59:47.000Z,2
2015-02-20T23:59:48.000Z,2
2015-02-21T00:00:10.000Z,2
2015-02-21T00:00:11.000Z,2
2015-02-21T00:00:18.000Z,2
2015-02-21T00:00:36.000Z,2
2015-02-21T00:00:40.000Z,2
2015-02-21T00:00:42.000Z,2
2015-02-21T00:00:57.000Z,2
2015-02-21T00:01:11.000Z,2
2015-02-21T00:01:12.000Z,18
2015-02-21T00:01:16.000Z,2
2015-02-21T00:01:30.000Z,2
2015-02-21T00:01:35.000Z,4
2015-02-21T00:01:37.000Z,2
2015-02-21T00:01:39.000Z,2
2015-02-21T00:01:45.000Z,2
2015-02-21T00:01:54.000Z,2
2015-02-21T00:02:06.000Z,2
2015-02-21T00:02:09.000Z,2
2015-02-21T00:02:18.000Z,2
2015-02-21T00:02:28.000Z,2
2015-02-21T00:02:33.000Z,2
2015-02-21T00:02:50.000Z,2
2015-02-21T00:02:51.000Z,2
2015-02-21T00:03:09.000Z,2
2015-02-21T00:03:12.000Z,2
2015-02-21T00:03:14.000Z,1
2015-02-21T00:03:15.000Z,2
2015-02-21T00:03:24.000Z,2
2015-02-21T00:03:32.000Z,2
2015-02-21T00:03:39.000Z,2
2015-02-21T00:03:41.000Z,2
2015-02-21T00:03:42.000Z,2
2015-02-21T00:03:51.000Z,2
2015-02-21T00:03:59.000Z,2
2015-02-21T00:04:14.000Z,2
2015-02-21T00:04:32.000Z,2
2015-02-21T00:04:36.000Z,2
2015-02-21T00:04:47.000Z,2
2015-02-21T00:04:59.000Z,2
2015-02-21T00:05:17.000Z,2
2015-02-21T00:05:21.000Z,2
2015-02-21T00:05:33.000Z,2
2015-02-21T00:05:34.000Z,2
2015-02-21T00:05:37.000Z,1
2015-02-21T00:05:39.000Z,2
2015-02-21T00:05:42.000Z,2
2015-02-21T00:05:45.000Z,2
2015-02-21T00:05:49.000Z,2
2015-02-21T00:05:58.000Z,2
2015-02-21T00:05:59.000Z,2
2015-02-21T00:06:01.000Z,6
2015-02-21T00:06:02.000Z,2
2015-02-21T00:06:14.000Z,2
2015-02-21T00:06:18.000Z,2
2015-02-21T00:06:35.000Z,2
2015-02-21T00:06:37.000Z,2
2015-02-21T00:06:40.000Z,2
2015-02-21T00:06:53.000Z,2
2015-02-21T00:06:54.000Z,2
2015-02-21T00:06:58.000Z,2
2015-02-21T00:07:02.000Z,2
2015-02-21T00:07:09.000Z,2
2015-02-21T00:07:18.000Z,2
2015-02-21T00:07:20.000Z,2
2015-02-21T00:07:26.000Z,2
2015-02-21T00:07:39.000Z,2
2015-02-21T00:07:44.000Z,2
2015-02-21T00:07:57.000Z,2
2015-02-21T00:07:58.000Z,2
2015-02-21T00:08:27.000Z,2
2015-02-21T00:08:28.000Z,1
2015-02-21T00:08:29.000Z,2
2015-02-21T00:08:59.000Z,2
2015-02-21T00:09:03.000Z,2
2015-02-21T00:09:13.000Z,18
2015-02-21T00:09:14.000Z,2
2015-02-21T00:09:24.000Z,2
2015-02-21T00:09:28.000Z,2
2015-02-21T00:09:38.000Z,2
2015-02-21T00:09:42.000Z,2
2015-02-21T00:09:54.000Z,2
2015-02-21T00:09:56.000Z,1
2015-02-21T00:10:01.000Z,2
2015-02-21T00:10:03.000Z,2
2015-02-21T00:10:11.000Z,1
2015-02-21T00:10:13.000Z,2
2015-02-21T00:10:18.000Z,2
2015-02-21T00:10:51.000Z,2
2015-02-21T00:10:56.000Z,18
2015-02-21T00:11:11.000Z,2
2015-02-21T00:11:14.000Z,2
2015-02-21T00:11:40.000Z,2
2015-02-21T00:11:42.000Z,18
2015-02-21T00:11:59.000Z,18
2015-02-21T00:12:02.000Z,2
2015-02-21T00:12:17.000Z,4
2015-02-21T00:12:29.000Z,2
2015-02-21T00:13:26.000Z,2
2015-02-21T00:13:30.000Z,2
2015-02-21T00:13:40.000Z,2
2015-02-21T00:13:56.000Z,2
2015-02-21T00:13:59.000Z,2
2015-02-21T00:14:11.000Z,2
2015-02-21T00:14:20.000Z,4
2015-02-21T00:14:28.000Z,2
2015-02-21T00:14:42.000Z,2
2015-02-21T00:14:44.000Z,1
2015-02-21T00:14:58.000Z,4
2015-02-21T00:15:00.000Z,2
2015-02-21T00:15:01.000Z,2
2015-02-21T00:15:05.000Z,2
2015-02-21T00:15:10.000Z,18
2015-02-21T00:15:13.000Z,2
2015-02-21T00:15:15.000Z,2
2015-02-21T00:15:22.000Z,4
2015-02-21T00:15:32.000Z,2
2015-02-21T00:15:35.000Z,2
2015-02-21T00:15:37.000Z,2
2015-02-21T00:15:38.000Z,2
2015-02-21T00:15:42.000Z,2
2015-02-21T00:15:50.000Z,2
2015-02-21T00:15:53.000Z,2
2015-02-21T00:15:56.000Z,2
2015-02-21T00:16:04.000Z,2
2015-02-21T00:16:10.000Z,2
2015-02-21T00:16:12.000Z,4
2015-02-21T00:16:27.000Z,2
2015-02-21T00:16:30.000Z,2
2015-02-21T00:16:34.000Z,2
2015-02-21T00:16:38.000Z,2
2015-02-21T00:16:39.000Z,2
2015-02-21T00:16:52.000Z,1
2015-02-21T00:16:54.000Z,2
2015-02-21T00:17:06.000Z,2
2015-02-21T00:17:18.000Z,1
2015-02-21T00:17:23.000Z,2
2015-02-21T00:17:26.000Z,2
2015-02-21T00:17:51.000Z,2
2015-02-21T00:17:57.000Z,2
2015-02-21T00:18:03.000Z,2
2015-02-21T00:18:10.000Z,4
2015-02-21T00:18:20.000Z,2
2015-02-21T00:18:23.000Z,2
2015-02-21T00:18:26.000Z,2
2015-02-21T00:18:49.000Z,2
2015-02-21T00:19:01.000Z,2
2015-02-21T00:19:16.000Z,2
2015-02-21T00:19:21.000Z,2
2015-02-21T00:19:24.000Z,2
2015-02-21T00:19:37.000Z,2
2015-02-21T00:19:42.000Z,2
2015-02-21T00:20:09.000Z,2
2015-02-21T00:20:15.000Z,2
2015-02-21T00:20:36.000Z,2
2015-02-21T00:20:37.000Z,18
2015-02-21T00:20:41.000Z,2
2015-02-21T00:21:01.000Z,2
2015-02-21T00:21:08.000Z,2
2015-02-21T00:21:23.000Z,2
2015-02-21T00:21:25.000Z,2
2015-02-21T00:21:46.000Z,2
2015-02-21T00:21:50.000Z,2
2015-02-21T00:21:54.000Z,2
2015-02-21T00:21:58.000Z,2
2015-02-21T00:22:09.000Z,2
2015-02-21T00:22:18.000Z,2
2015-02-21T00:22:39.000Z,2
2015-02-21T00:22:57.000Z,2
2015-02-21T00:23:02.000Z,2
2015-02-21T00:23:21.000Z,1
2015-02-21T00:23:23.000Z,2
2015-02-21T00:23:25.000Z,4
2015-02-21T00:23:29.000Z,2
2015-02-21T00:23:34.000Z,2
2015-02-21T00:23:57.000Z,2
2015-02-21T00:24:14.000Z,2
2015-02-21T00:24:17.000Z,2
2015-02-21T00:24:30.000Z,2
2015-02-21T00:24:51.000Z,2
2015-02-21T00:25:11.000Z,2
2015-02-21T00:25:16.000Z,2
2015-02-21T00:25:33.000Z,2
2015-02-21T00:25:57.000Z,1
2015-02-21T00:26:02.000Z,1
2015-02-21T00:26:04.000Z,2
2015-02-21T00:26:07.000Z,2
2015-02-21T00:26:20.000Z,2
2015-02-21T00:26:29.000Z,2
2015-02-21T00:26:36.000Z,2
2015-02-21T00:26:43.000Z,2
2015-02-21T00:26:47.000Z,1
2015-02-21T00:27:08.000Z,2
2015-02-21T00:27:29.000Z,2
2015-02-21T00:27:31.000Z,2
2015-02-21T00:27:36.000Z,2
2015-02-21T00:27:39.000Z,1
2015-02-21T00:27:42.000Z,2
2015-02-21T00:28:00.000Z,2
2015-02-21T00:28:01.000Z,2
2015-02-21T00:28:05.000Z,1
2015-02-21T00:28:08.000Z,2
2015-02-21T00:28:55.000Z,2
2015-02-21T00:29:03.000Z,2
2015-02-21T00:29:05.000Z,2
2015-02-21T00:29:20.000Z,1
2015-02-21T00:29:38.000Z,2
2015-02-21T00:29:48.000Z,2
2015-02-21T00:30:01.000Z,2
2015-02-21T00:30:14.000Z,1
2015-02-21T00:30:19.000Z,2
2015-02-21T00:30:54.000Z,2
2015-02-21T00:30:57.000Z,2
2015-02-21T00:31:02.000Z,2
2015-02-21T00:31:11.000Z,2
2015-02-21T00:31:21.000Z,2
2015-02-21T00:31:56.000Z,1
2015-02-21T00:31:58.000Z,2
2015-02-21T00:32:00.000Z,1
2015-02-21T00:32:02.000Z,3
2015-02-21T00:32:16.000Z,2
2015-02-21T00:32:21.000Z,2
2015-02-21T00:32:34.000Z,2
2015-02-21T00:32:59.000Z,2
2015-02-21T00:33:07.000Z,2
2015-02-21T00:33:08.000Z,1
2015-02-21T00:33:10.000Z,2
2015-02-21T00:33:14.000Z,2
2015-02-21T00:33:30.000Z,1
2015-02-21T00:33:45.000Z,1
2015-02-21T00:34:04.000Z,2
2015-02-21T00:34:12.000Z,2
2015-02-21T00:34:17.000Z,1
2015-02-21T00:34:19.000Z,2
2015-02-21T00:34:58.000Z,2
2015-02-21T00:35:05.000Z,2
2015-02-21T00:35:17.000Z,2
2015-02-21T00:35:23.000Z,2
2015-02-21T00:35:25.000Z,2
2015-02-21T00:35:36.000Z,2
2015-02-21T00:35:55.000Z,2
2015-02-21T00:36:53.000Z,2
2015-02-21T00:37:25.000Z,2
2015-02-21T00:37:29.000Z,2
2015-02-21T00:37:49.000Z,2
2015-02-21T00:38:02.000Z,2
2015-02-21T00:38:29.000Z,2
2015-02-21T00:38:33.000Z,2
2015-02-21T00:38:46.000Z,2
2015-02-21T00:38:54.000Z,2
2015-02-21T00:39:11.000Z,2
2015-02-21T00:40:02.000Z,1
2015-02-21T00:40:04.000Z,2
2015-02-21T00:40:15.000Z,4
2015-02-21T00:40:30.000Z,2
2015-02-21T00:40:56.000Z,2
2015-02-21T00:41:46.000Z,2
2015-02-21T00:42:22.000Z,2
2015-02-21T00:43:00.000Z,1
2015-02-21T00:43:05.000Z,2
2015-02-21T00:43:09.000Z,2
2015-02-21T00:43:25.000Z,2
2015-02-21T00:43:47.000Z,2
2015-02-21T00:43:52.000Z,1
2015-02-21T00:43:53.000Z,2
2015-02-21T00:43:57.000Z,2
2015-02-21T00:44:54.000Z,2
2015-02-21T00:45:06.000Z,2
2015-02-21T00:45:25.000Z,2
2015-02-21T00:45:28.000Z,2
2015-02-21T00:45:40.000Z,2
2015-02-21T00:45:49.000Z,2
2015-02-21T00:45:51.000Z,4
2015-02-21T00:45:53.000Z,2
2015-02-21T00:46:09.000Z,2
2015-02-21T00:46:26.000Z,2
2015-02-21T00:46:57.000Z,2
2015-02-21T00:47:16.000Z,1
2015-02-21T00:47:33.000Z,2
2015-02-21T00:47:34.000Z,1
2015-02-21T00:47:35.000Z,2
2015-02-21T00:47:38.000Z,2
2015-02-21T00:48:09.000Z,2
2015-02-21T00:48:11.000Z,1
2015-02-21T00:48:12.000Z,2
2015-02-21T00:48:15.000Z,2
2015-02-21T00:48:17.000Z,1
2015-02-21T00:48:24.000Z,1
2015-02-21T00:48:25.000Z,2
2015-02-21T00:48:34.000Z,2
2015-02-21T00:48:45.000Z,2
2015-02-21T00:48:49.000Z,1
2015-02-21T00:49:00.000Z,2
2015-02-21T00:49:11.000Z,18
2015-02-21T00:49:13.000Z,1
2015-02-21T00:49:14.000Z,2
2015-02-21T00:49:18.000Z,1
2015-02-21T00:49:29.000Z,2
2015-02-21T00:49:45.000Z,2
2015-02-21T00:50:15.000Z,2
2015-02-21T00:50:49.000Z,2
2015-02-21T00:51:06.000Z,2
2015-02-21T00:51:37.000Z,2
2015-02-21T00:51:53.000Z,2
2015-02-21T00:51:54.000Z,2
2015-02-21T00:52:09.000Z,18
2015-02-21T00:52:14.000Z,2
2015-02-21T00:52:25.000Z,1
2015-02-21T00:52:30.000Z,2
2015-02-21T00:52:36.000Z,1
2015-02-21T00:52:51.000Z,4
2015-02-21T00:53:11.000Z,2
2015-02-21T00:53:12.000Z,1
2015-02-21T00:53:59.000Z,1
2015-02-21T00:54:09.000Z,2
2015-02-21T00:54:30.000Z,2
2015-02-21T00:55:02.000Z,2
2015-02-21T00:55:09.000Z,2
2015-02-21T00:55:27.000Z,2
2015-02-21T00:55:38.000Z,4
2015-02-21T00:55:42.000Z,2
2015-02-21T00:55:50.000Z,2
2015-02-21T00:56:19.000Z,2
2015-02-21T00:56:38.000Z,2
2015-02-21T00:56:51.000Z,2
2015-02-21T00:57:14.000Z,2
2015-02-21T00:57:44.000Z,2
2015-02-21T00:57:52.000Z,18
2015-02-21T00:58:01.000Z,2
2015-02-21T00:58:43.000Z,2
2015-02-21T00:58:55.000Z,2
2015-02-21T00:59:09.000Z,2
2015-02-21T00:59:15.000Z,1
2015-02-21T00:59:16.000Z,2
2015-02-21T00:59:26.000Z,2
2015-02-21T00:59:31.000Z,18
2015-02-21T00:59:45.000Z,2
2015-02-21T01:00:13.000Z,1
2015-02-21T01:00:20.000Z,1
2015-02-21T01:00:46.000Z,4
2015-02-21T01:01:08.000Z,18
2015-02-21T01:01:21.000Z,2
2015-02-21T01:02:01.000Z,2
2015-02-21T01:02:03.000Z,2
2015-02-21T01:02:18.000Z,2
2015-02-21T01:02:28.000Z,2
2015-02-21T01:03:34.000Z,1
2015-02-21T01:03:43.000Z,3
2015-02-21T01:04:22.000Z,2
2015-02-21T01:04:35.000Z,2
2015-02-21T01:05:07.000Z,2
2015-02-21T01:05:31.000Z,2
2015-02-21T01:05:45.000Z,2
2015-02-21T01:05:48.000Z,2
2015-02-21T01:06:05.000Z,2
2015-02-21T01:06:07.000Z,2
2015-02-21T01:06:31.000Z,2
2015-02-21T01:06:54.000Z,18
2015-02-21T01:07:05.000Z,1
2015-02-21T01:07:15.000Z,2
2015-02-21T01:07:41.000Z,2
2015-02-21T01:08:20.000Z,2
2015-02-21T01:09:46.000Z,18
2015-02-21T01:10:26.000Z,2
2015-02-21T01:11:06.000Z,2
2015-02-21T01:11:12.000Z,2
2015-02-21T01:11:13.000Z,1
2015-02-21T01:11:23.000Z,3
2015-02-21T01:11:43.000Z,1
2015-02-21T01:12:14.000Z,1
2015-02-21T01:12:16.000Z,1
2015-02-21T01:12:17.000Z,1
2015-02-21T01:12:18.000Z,1
2015-02-21T01:12:19.000Z,2
2015-02-21T01:12:21.000Z,3
2015-02-21T01:12:22.000Z,1
2015-02-21T01:12:23.000Z,2
2015-02-21T01:12:24.000Z,2
2015-02-21T01:12:25.000Z,1
2015-02-21T01:12:27.000Z,1
2015-02-21T01:12:31.000Z,1
2015-02-21T01:12:39.000Z,1
2015-02-21T01:12:46.000Z,1
2015-02-21T01:12:59.000Z,1
2015-02-21T01:13:03.000Z,2
2015-02-21T01:14:12.000Z,2
2015-02-21T01:14:27.000Z,1
2015-02-21T01:14:38.000Z,2
2015-02-21T01:15:02.000Z,2
2015-02-21T01:15:05.000Z,2
2015-02-21T01:16:10.000Z,2
2015-02-21T01:16:14.000Z,2
2015-02-21T01:16:34.000Z,1
2015-02-21T01:17:03.000Z,2
2015-02-21T01:17:39.000Z,2
2015-02-21T01:17:44.000Z,2
2015-02-21T01:17:51.000Z,4
2015-02-21T01:18:15.000Z,2
2015-02-21T01:18:42.000Z,18
2015-02-21T01:18:50.000Z,18
2015-02-21T01:18:53.000Z,1
2015-02-21T01:18:54.000Z,18
2015-02-21T01:18:59.000Z,2
2015-02-21T01:19:00.000Z,18
2015-02-21T01:19:07.000Z,19
2015-02-21T01:19:11.000Z,20
2015-02-21T01:19:19.000Z,18
2015-02-21T01:19:22.000Z,19
2015-02-21T01:19:23.000Z,18
2015-02-21T01:19:24.000Z,18
2015-02-21T01:19:32.000Z,36
2015-02-21T01:19:34.000Z,19
2015-02-21T01:19:35.000Z,18
2015-02-21T01:19:43.000Z,2
2015-02-21T01:19:45.000Z,35
2015-02-21T01:19:51.000Z,36
2015-02-21T01:20:05.000Z,18
2015-02-21T01:20:06.000Z,18
2015-02-21T01:20:08.000Z,2
2015-02-21T01:20:22.000Z,18
2015-02-21T01:20:32.000Z,2
2015-02-21T01:20:44.000Z,2
2015-02-21T01:20:48.000Z,2
2015-02-21T01:20:59.000Z,1
2015-02-21T01:21:00.000Z,36
2015-02-21T01:21:11.000Z,1
2015-02-21T01:21:16.000Z,2
2015-02-21T01:21:24.000Z,2
2015-02-21T01:21:30.000Z,18
2015-02-21T01:21:33.000Z,18
2015-02-21T01:21:40.000Z,18
2015-02-21T01:21:47.000Z,18
2015-02-21T01:22:01.000Z,18
2015-02-21T01:22:02.000Z,18
2015-02-21T01:22:03.000Z,18
2015-02-21T01:22:04.000Z,36
2015-02-21T01:22:12.000Z,2
2015-02-21T01:22:15.000Z,18
2015-02-21T01:22:18.000Z,18
2015-02-21T01:22:20.000Z,18
2015-02-21T01:22:27.000Z,18
2015-02-21T01:22:29.000Z,18
2015-02-21T01:22:37.000Z,18
2015-02-21T01:22:38.000Z,18
2015-02-21T01:22:40.000Z,36
2015-02-21T01:22:45.000Z,18
2015-02-21T01:22:50.000Z,18
2015-02-21T01:22:53.000Z,2
2015-02-21T01:22:57.000Z,2
2015-02-21T01:23:01.000Z,18
2015-02-21T01:23:03.000Z,18
2015-02-21T01:23:05.000Z,18
2015-02-21T01:23:07.000Z,18
2015-02-21T01:23:08.000Z,4
2015-02-21T01:23:12.000Z,2
2015-02-21T01:23:13.000Z,18
2015-02-21T01:23:19.000Z,18
2015-02-21T01:23:34.000Z,18
2015-02-21T01:23:35.000Z,20
2015-02-21T01:23:37.000Z,20
2015-02-21T01:23:48.000Z,20
2015-02-21T01:23:52.000Z,20
2015-02-21T01:23:59.000Z,2
2015-02-21T01:24:03.000Z,20
2015-02-21T01:24:12.000Z,2
2015-02-21T01:24:15.000Z,1
2015-02-21T01:24:22.000Z,20
2015-02-21T01:24:24.000Z,20
2015-02-21T01:24:27.000Z,20
2015-02-21T01:24:32.000Z,20
2015-02-21T01:24:34.000Z,22
2015-02-21T01:24:35.000Z,40
2015-02-21T01:24:37.000Z,20
2015-02-21T01:24:39.000Z,1
2015-02-21T01:24:43.000Z,22
2015-02-21T01:24:49.000Z,1
2015-02-21T01:24:51.000Z,22
2015-02-21T01:24:54.000Z,2
2015-02-21T01:25:04.000Z,2
2015-02-21T01:25:08.000Z,20
2015-02-21T01:25:12.000Z,20
2015-02-21T01:25:15.000Z,20
2015-02-21T01:25:23.000Z,20
2015-02-21T01:25:27.000Z,40
2015-02-21T01:25:31.000Z,20
2015-02-21T01:25:43.000Z,20
2015-02-21T01:25:45.000Z,20
2015-02-21T01:25:59.000Z,20
2015-02-21T01:26:01.000Z,20
2015-02-21T01:26:15.000Z,20
2015-02-21T01:26:31.000Z,20
2015-02-21T01:26:48.000Z,20
2015-02-21T01:26:51.000Z,1
2015-02-21T01:27:33.000Z,20
2015-02-21T01:27:39.000Z,2
2015-02-21T01:27:46.000Z,1
2015-02-21T01:27:57.000Z,2
2015-02-21T01:28:11.000Z,20
2015-02-21T01:28:12.000Z,2
2015-02-21T01:28:13.000Z,1
2015-02-21T01:28:22.000Z,20
2015-02-21T01:28:24.000Z,20
2015-02-21T01:28:40.000Z,1
2015-02-21T01:28:44.000Z,20
2015-02-21T01:29:05.000Z,2
2015-02-21T01:29:08.000Z,20
2015-02-21T01:29:13.000Z,20
2015-02-21T01:29:28.000Z,2
2015-02-21T01:30:08.000Z,2
2015-02-21T01:30:10.000Z,1
2015-02-21T01:30:34.000Z,20
2015-02-21T01:30:38.000Z,20
2015-02-21T01:30:46.000Z,20
2015-02-21T01:30:48.000Z,20
2015-02-21T01:30:54.000Z,20
2015-02-21T01:31:05.000Z,2
2015-02-21T01:31:08.000Z,20
2015-02-21T01:31:11.000Z,2
2015-02-21T01:31:22.000Z,2
2015-02-21T01:31:26.000Z,20
2015-02-21T01:31:43.000Z,2
2015-02-21T01:31:57.000Z,1
2015-02-21T01:32:04.000Z,2
2015-02-21T01:32:06.000Z,20
2015-02-21T01:32:27.000Z,20
2015-02-21T01:32:33.000Z,1
2015-02-21T01:32:39.000Z,2
2015-02-21T01:33:00.000Z,20
2015-02-21T01:33:23.000Z,20
2015-02-21T01:33:31.000Z,2
2015-02-21T01:33:34.000Z,1
2015-02-21T01:34:39.000Z,20
2015-02-21T01:35:04.000Z,20
2015-02-21T01:35:08.000Z,2
2015-02-21T01:35:14.000Z,1
2015-02-21T01:35:36.000Z,2
2015-02-21T01:35:49.000Z,20
2015-02-21T01:35:55.000Z,2
2015-02-21T01:35:59.000Z,20
2015-02-21T01:36:05.000Z,2
2015-02-21T01:36:30.000Z,20
2015-02-21T01:36:53.000Z,2
2015-02-21T01:37:37.000Z,2
2015-02-21T01:37:39.000Z,2
2015-02-21T01:37:49.000Z,20
2015-02-21T01:38:21.000Z,20
2015-02-21T01:38:48.000Z,2
2015-02-21T01:38:54.000Z,20
2015-02-21T01:39:02.000Z,20
2015-02-21T01:39:25.000Z,2
2015-02-21T01:40:26.000Z,20
2015-02-21T01:40:31.000Z,2
2015-02-21T01:40:58.000Z,20
2015-02-21T01:41:26.000Z,20
2015-02-21T01:41:38.000Z,20
2015-02-21T01:42:09.000Z,20
2015-02-21T01:42:16.000Z,2
2015-02-21T01:42:17.000Z,20
2015-02-21T01:42:23.000Z,20
2015-02-21T01:42:27.000Z,1
2015-02-21T01:42:34.000Z,20
2015-02-21T01:42:43.000Z,20
2015-02-21T01:42:45.000Z,2
